Energy  St. dev  a[0] a[1] a[2] a[3] b[0] b[1] b[2] b[3] w[0][0] w[0][1] w[0][2] w[0][3] w[1][0] w[1][1] w[1][2] w[1][3] w[2][0] w[2][1] w[2][2] w[2][3] w[3][0] w[3][1] w[3][2] w[3][3] 
3.252121242815  0.006218741814  0.017895040618  -0.045776049532  -0.014484697477  0.042071115437  -0.001233994128  0.000705395088  -0.000149369414  -0.001119805484  0.007768193623  0.007021374099  0.011671781054  0.012990023191  -0.030052291567  -0.029150334135  -0.026948403628  -0.026219853170  -0.010134905372  -0.007829739786  -0.010185685698  -0.012892591568  0.030293539646  0.027580293259  0.022911382818  0.026822441116  
3.243465091534  0.003685331553  0.019225061372  -0.050924859245  -0.016820613912  0.046438708277  -0.001153753514  0.000779897559  -0.000079859851  -0.001044938044  0.008695956077  0.007904454329  0.012662725741  0.014040271518  -0.033544556646  -0.032590363538  -0.030281563832  -0.029600126732  -0.011571268802  -0.009220209456  -0.011682153479  -0.014451072522  0.033385886976  0.030620642642  0.025846684453  0.029803279681  
3.243820751900  0.003767953537  0.024303556879  -0.054691303852  -0.019169088453  0.051156470714  -0.001065004267  0.000862080599  0.000002027474  -0.000955647137  0.011526218432  0.010690478909  0.015558605450  0.016996412369  -0.036427243042  -0.035419266722  -0.033004448637  -0.032370755713  -0.013056659111  -0.010659143318  -0.013230337400  -0.016061217355  0.036739773974  0.033921406387  0.029038296703  0.033042695300  
3.250579639414  0.004060021194  0.025424627377  -0.058519294419  -0.022769621298  0.054871787385  -0.000981081218  0.000939999316  0.000076803456  -0.000874797904  0.012463878933  0.011578579397  0.016558140678  0.018062463882  -0.039433737120  -0.038370344225  -0.035844237416  -0.035259960696  -0.015236555465  -0.012790940872  -0.015475558046  -0.018371100263  0.039713023309  0.036837687931  0.031844145201  0.035900338725  
3.261519244244  0.006088627261  0.027402134906  -0.063307248000  -0.026755570712  0.061040351072  -0.000851387712  0.001061083421  0.000192335481  -0.000750079267  0.013852012686  0.012916911448  0.018014261523  0.019586188075  -0.043049358435  -0.041928457500  -0.039281017816  -0.038746955714  -0.017632989256  -0.015139524003  -0.017943915531  -0.020904755058  0.044002491097  0.041070732611  0.035960012653  0.040066732790  
3.255535822244  0.006618070617  0.031078750530  -0.071831144574  -0.027480293421  0.067983894962  -0.000667516286  0.001236140506  0.000358121047  -0.000576325826  0.016167859496  0.015182187183  0.020402433661  0.022042796107  -0.048590799605  -0.047414436290  -0.044651504443  -0.044167631555  -0.018477730211  -0.015931699328  -0.018859527958  -0.021889753350  0.048756196544  0.045768193051  0.040538832313  0.044696783159  
3.236412797663  0.003781856578  0.033619783187  -0.078113450030  -0.031270360577  0.074750010095  -0.000481197028  0.001412492473  0.000527438028  -0.000396829959  0.017915103090  0.016880617491  0.022220920704  0.023927718343  -0.053082372119  -0.051852671008  -0.048973353375  -0.048536337466  -0.020844290199  -0.018249332070  -0.021296844135  -0.024394082486  0.053496886326  0.050454071189  0.045109476673  0.049317396011  
3.258499283803  0.004981735917  0.037133953440  -0.084336907104  -0.037205095389  0.081462685918  -0.000262510381  0.001619370084  0.000730153597  -0.000181649327  0.020207588116  0.019122767837  0.024586819272  0.026362960026  -0.057696613533  -0.056410135184  -0.053408017022  -0.053022005275  -0.024324461330  -0.021681889448  -0.024853534873  -0.028016567240  0.058369150235  0.055269988688  0.049804352278  0.054062626935  
3.239451556465  0.004008730963  0.039401542956  -0.091990721109  -0.039857369254  0.088162806711  -0.000027223476  0.001844607420  0.000945782640  0.000043462344  0.021919125591  0.020784114286  0.026373210538  0.028217555684  -0.063068265449  -0.061728527765  -0.058604404792  -0.058265994803  -0.026200373253  -0.023509170966  -0.026810471369  -0.030040668505  0.063248187092  0.060096299295  0.054511903033  0.058816299379  
3.230514643637  0.004088297701  0.044772681704  -0.095573675023  -0.042535274755  0.091847757321  0.000134044535  0.001998402406  0.001101434386  0.000207403475  0.025216159457  0.024031408965  0.029752351265  0.031666417461  -0.066482172750  -0.065088015528  -0.061842827867  -0.061551803867  -0.028158553596  -0.025416734204  -0.028847326329  -0.032147087506  0.066696042734  0.063490066894  0.057789624514  0.062141176244  
3.248569698873  0.005331277187  0.052751325041  -0.100434398429  -0.045174989163  0.096698794518  0.000363940094  0.002218506118  0.001324456601  0.000441319001  0.029869508971  0.028636216702  0.034493479350  0.036476828302  -0.070604927117  -0.069155372911  -0.065786038756  -0.065544765698  -0.030147563350  -0.027353919761  -0.030921140576  -0.034291781332  0.070846274491  0.067585016671  0.061757946439  0.066157589573  
3.233155306214  0.003726162462  0.053638473235  -0.109198074997  -0.047920346293  0.101682905938  0.000633323669  0.002478439208  0.001573632604  0.000698159879  0.030973953629  0.029692112099  0.035683694312  0.037733853359  -0.076641129897  -0.075143080849  -0.071652658957  -0.071453370535  -0.032203354648  -0.029360899678  -0.033061887024  -0.036500445844  0.074999965072  0.071687014375  0.065737744311  0.070183215202  
3.230955956735  0.004184710081  0.055026580497  -0.111858560105  -0.050344528811  0.107927019867  0.000830823715  0.002667560497  0.001755592312  0.000889693097  0.032334810484  0.031004465487  0.037136267720  0.039254507109  -0.079663913462  -0.078116763004  -0.074503657183  -0.074345090820  -0.034075457364  -0.031185013851  -0.035022640842  -0.038528759131  0.079842994205  0.076480014380  0.070408152750  0.074898034658  
3.236615589234  0.004100376574  0.056438081033  -0.119064943968  -0.054634444776  0.108884075732  0.001040518300  0.002870042487  0.001956523411  0.001095891557  0.033734188352  0.032354099314  0.038629878881  0.040817451585  -0.085011624536  -0.083416199890  -0.079679716755  -0.079563676993  -0.036957685065  -0.034017171061  -0.037997875609  -0.041574668273  0.082104928170  0.078689858699  0.072493887079  0.077027866841  
3.239575859228  0.004128910235  0.060116707157  -0.123498789952  -0.055264816304  0.115778725271  0.001312139995  0.003132224032  0.002210433882  0.001360029766  0.036282206987  0.034854004213  0.041273709730  0.043529937563  -0.088991753080  -0.087347919918  -0.083488020055  -0.083413537488  -0.038002858250  -0.035012386400  -0.039137259523  -0.042783331921  0.087327851372  0.083865695250  0.077546317418  0.082120607165  
3.235264649599  0.003571163477  0.061140338174  -0.125880643548  -0.057347659183  0.120200450096  0.001490018392  0.003303285163  0.002376140660  0.001533227407  0.037462769414  0.035986976731  0.042553479252  0.044877211249  -0.091903864187  -0.090215230041  -0.086232054440  -0.086194187123  -0.039743764923  -0.036703928517  -0.040979815941  -0.044696216543  0.091279924772  0.087772677239  0.081330947291  0.085943137884  
3.229558742668  0.003874123507  0.060501965620  -0.127701254849  -0.057219558429  0.124844611466  0.001630013150  0.003438670977  0.002501181608  0.001663128831  0.037786696165  0.036264041753  0.042978637931  0.045368347419  -0.094455552288  -0.092724882728  -0.088624698262  -0.088621071852  -0.040394418666  -0.037305034579  -0.041728697287  -0.045514824012  0.095235139983  0.091687021245  0.085129942332  0.089775697396  
3.233895234928  0.003969896687  0.058191403041  -0.129962264675  -0.057909774758  0.129123048050  0.001769977961  0.003574089569  0.002624290085  0.001790504020  0.037277494521  0.035705875657  0.042579318791  0.045037779841  -0.097248497176  -0.095477154656  -0.091256439303  -0.091285362063  -0.041393623610  -0.038255930550  -0.042834044005  -0.046689541221  0.099016708811  0.095429071016  0.088753455371  0.093430752888  
3.229115477913  0.003669052267  0.059214620573  -0.131007228921  -0.055249097512  0.131506200990  0.001836276674  0.003639321549  0.002683252471  0.001850387865  0.038401184875  0.036782324974  0.043811892323  0.046338040969  -0.099340620217  -0.097531001735  -0.093196537300  -0.093256164190  -0.040665976305  -0.037479803360  -0.042218580594  -0.046142211211  0.101793117184  0.098168429360  0.091374976970  0.096081164913  
3.233609942575  0.003600010476  0.058043434033  -0.134068905797  -0.056950718527  0.130517183075  0.001893186622  0.003694697211  0.002737043859  0.001904063435  0.038394338586  0.036726922900  0.043916838669  0.046512473958  -0.102461280183  -0.100614202338  -0.096162421242  -0.096252185466  -0.042135712352  -0.038902671893  -0.043799003256  -0.047790220053  0.102881444904  0.099218569298  0.092311404150  0.097046446537  
3.229421854728  0.004376472853  0.057744636617  -0.134965091459  -0.056699560055  0.129859597999  0.001894133509  0.003695955817  0.002737668671  0.001903595179  0.038826023269  0.037110772099  0.044463825839  0.047128283675  -0.104417674812  -0.102534969694  -0.097967649191  -0.098086106119  -0.042575009102  -0.039294507897  -0.044352935058  -0.048412854295  0.104169979620  0.100468418141  0.093442977413  0.098207591153  
3.225023217663  0.003638112153  0.056712417255  -0.135058652474  -0.055487657283  0.129799283281  0.001872894492  0.003675937417  0.002714242563  0.001878314591  0.038818277548  0.037056301394  0.044577910500  0.047309980393  -0.105889991439  -0.103974543483  -0.099294614203  -0.099437458495  -0.042514332270  -0.039186273686  -0.044410943412  -0.048539586229  0.105633181354  0.101896761507  0.094753010321  0.099544041065  
3.221091515837  0.003616317724  0.058786457416  -0.130771020911  -0.050796313494  0.128915736423  0.001707578122  0.003516211687  0.002558891297  0.001718505325  0.040408876905  0.038598989722  0.046293400313  0.049095915937  -0.105206837966  -0.103255117492  -0.098461306038  -0.098631906997  -0.040725752936  -0.037346591956  -0.042743190725  -0.046943854672  0.106705445901  0.102934094800  0.095673280798  0.100489458694  
3.233618989324  0.004239068679  0.057215860241  -0.129873925930  -0.051989489862  0.129763897023  0.001703593316  0.003511331435  0.002552188622  0.001713077707  0.040183025776  0.038321778334  0.046195449570  0.049071670597  -0.106312792885  -0.104323220875  -0.099410373737  -0.099610366642  -0.041934203214  -0.038503418159  -0.044077284684  -0.048352390012  0.108703347381  0.104895818671  0.097511476049  0.102354333366  
3.230655850021  0.003810204384  0.054926929690  -0.130046890803  -0.054798246631  0.129328820143  0.001703789391  0.003510253885  0.002551141370  0.001713021804  0.039580685820  0.037667925565  0.045723215885  0.048673155858  -0.107948752388  -0.105922656472  -0.100888550235  -0.101116462086  -0.043932659240  -0.040451363076  -0.046202752078  -0.050552135173  0.110026244207  0.106182940520  0.098676815486  0.103545321570  
3.238406610239  0.004887144067  0.056964310919  -0.127963896295  -0.054051684056  0.129089425443  0.001653968905  0.003461123239  0.002508115465  0.001670435873  0.041210183895  0.039244569958  0.047485550807  0.050512786235  -0.108524955184  -0.106461430885  -0.101299013251  -0.101553202158  -0.044115454426  -0.040582212772  -0.046517957847  -0.050943594427  0.111562766413  0.107679628267  0.100046397288  0.104945866414  
3.233022092783  0.004602497571  0.057525863261  -0.128937401372  -0.052296950289  0.127714160352  0.001629683869  0.003438657588  0.002485561911  0.001644926297  0.041989990397  0.039974144464  0.048406962866  0.051508884634  -0.110552470011  -0.108454041457  -0.103161525027  -0.103441014605  -0.043795093825  -0.040209153105  -0.046334809304  -0.050836805036  0.112394980337  0.108477189825  0.100716168357  0.105639111036  
3.233126288024  0.004376938148  0.057154386434  -0.130048416189  -0.051869101576  0.125972011968  0.001604266301  0.003414629786  0.002462001071  0.001618724081  0.042302523094  0.040235031052  0.048862301589  0.052040808952  -0.112663632467  -0.110530404177  -0.105105188523  -0.105409183187  -0.044138351164  -0.040498503266  -0.046821952848  -0.051402453570  0.113049169453  0.109096767725  0.101206097851  0.106152493492  
3.235157086533  0.004608572685  0.057751798073  -0.127566482955  -0.053681289862  0.126786551953  0.001585269682  0.003393881345  0.002447126763  0.001607410429  0.043130005668  0.041009380039  0.049838978509  0.053096323329  -0.112906552232  -0.110739133309  -0.105187045137  -0.105513970624  -0.045598757419  -0.041905903333  -0.048428589718  -0.053087677625  0.115013184737  0.111025420101  0.102999367382  0.107972020042  
3.246681115714  0.004859828241  0.055274207377  -0.132554870783  -0.055791885720  0.123090662115  0.001618801278  0.003427418969  0.002479103739  0.001635868568  0.042434989657  0.040259580371  0.049297469961  0.052635701081  -0.116978677774  -0.114777471518  -0.109088290226  -0.109439437692  -0.047218807645  -0.043472403684  -0.050196507146  -0.054934591342  0.114759299391  0.110734058555  0.102570874597  0.107569355077  
3.235627350673  0.003809317961  0.054794114600  -0.129562825061  -0.053629897278  0.123464387265  0.001514159360  0.003325909731  0.002376283083  0.001530596600  0.042750797395  0.040519720375  0.049770245818  0.053191147422  -0.116847446273  -0.114616666138  -0.108797130601  -0.109166199306  -0.046600267290  -0.042800360060  -0.049736008295  -0.054553917056  0.116440491469  0.112382109270  0.104083851939  0.109105909345  
3.236656026846  0.003918051576  0.056140853484  -0.127762083134  -0.053516100669  0.122791760906  0.001457866594  0.003270226645  0.002327420780  0.001482053454  0.043881006064  0.041596735268  0.051069428860  0.054571957322  -0.117380180759  -0.115117636176  -0.109159738142  -0.109549377577  -0.047027442816  -0.043172980383  -0.050325898019  -0.055225017949  0.117576593962  0.113487238896  0.105048198566  0.110089041565  
3.229552981416  0.004434164230  0.055621708368  -0.123008440860  -0.051936132832  0.121414053008  0.001256388644  0.003074235157  0.002137249438  0.001287596566  0.044076210531  0.041737192425  0.051434704051  0.055020247255  -0.116475323624  -0.114178928961  -0.108077804278  -0.108488724972  -0.046676759995  -0.042769426043  -0.050144768480  -0.055123146814  0.118381246393  0.114260673340  0.105674972823  0.110734062097  
3.235070384283  0.006300779756  0.054032982964  -0.123406778061  -0.051334056380  0.117859925022  0.001140911376  0.002963277223  0.002028258457  0.001172289461  0.043768665666  0.041372083992  0.051301652847  0.054973048474  -0.118143697494  -0.115815417367  -0.109571750675  -0.110003029267  -0.046913420423  -0.042947532849  -0.050554406704  -0.055619944817  0.118103016826  0.113948543112  0.105215256275  0.110295300893  
3.236859677161  0.004452530625  0.051908235603  -0.121954522525  -0.050574829428  0.120199063963  0.001137033130  0.002959448500  0.002014863222  0.001159067076  0.043261878680  0.040805266277  0.050960916533  0.054720468821  -0.118944012425  -0.116581094544  -0.110192574172  -0.110646612290  -0.047059055107  -0.043033239029  -0.050877421444  -0.056032062580  0.120829801007  0.116642358368  0.107760874390  0.112862277511  
3.235790498348  0.004196676154  0.050371946960  -0.122621437866  -0.050348599988  0.117836749558  0.001069366938  0.002894552918  0.001949649646  0.001089531339  0.042970628663  0.040455390873  0.050848682525  0.054695310171  -0.120751152636  -0.118357486184  -0.111822717017  -0.112295457388  -0.047447686616  -0.043361756527  -0.051444321462  -0.056689544207  0.121114731937  0.116894856577  0.107866816770  0.112987548351  
3.223922717375  0.003189352300  0.046643375660  -0.117909532636  -0.050165707117  0.114736725670  0.000795051431  0.002628300947  0.001687849767  0.000819811369  0.041591457508  0.039014729086  0.049651158662  0.053588784379  -0.119769384065  -0.117345106550  -0.110667722468  -0.111157950020  -0.047817579187  -0.043672895613  -0.051997060380  -0.057331055025  0.120992196153  0.116740889918  0.107567899683  0.112707259571  
3.229323453083  0.003722318171  0.044490619930  -0.116484377444  -0.048145142778  0.113207180004  0.000662629721  0.002501360316  0.001556764556  0.000682135286  0.041014014060  0.038373393953  0.049262086638  0.053294651287  -0.120570157216  -0.118113053467  -0.111279132578  -0.111788719933  -0.047285892767  -0.043077922363  -0.051658894095  -0.057087785190  0.121718850950  0.117435285343  0.108110248941  0.113268019975  
3.242732342286  0.004548776821  0.045824812069  -0.116621268863  -0.045385504141  0.113508224131  0.000659284582  0.002499198387  0.001551336707  0.000675008666  0.042217478822  0.039511140000  0.050663451564  0.054795203010  -0.122270016976  -0.119776955264  -0.112782790444  -0.113314338592  -0.046410547782  -0.042135992814  -0.050980466712  -0.056507480368  0.123511424855  0.119191771954  0.109700566930  0.114881571961  
3.239454927134  0.005159073522  0.047022619428  -0.115046669763  -0.043102375800  0.113713474214  0.000606306502  0.002448149666  0.001500730275  0.000622857286  0.043347430596  0.040573271416  0.051986326375  0.056220001404  -0.123093670818  -0.120564599231  -0.113408723366  -0.113961829534  -0.045806267321  -0.041463198818  -0.050580606322  -0.056208815829  0.125215880142  0.120861400460  0.111211152927  0.116414047703  
3.238952645019  0.003517111170  0.046329587321  -0.110774991769  -0.044774865637  0.114906541867  0.000527208674  0.002368599282  0.001427586746  0.000552652313  0.043483042451  0.040642395108  0.052327317968  0.056660257998  -0.122575077321  -0.120009311793  -0.112689804367  -0.113264664576  -0.047118513677  -0.042708268879  -0.052104122766  -0.057834619342  0.127398087483  0.123011190145  0.113190357685  0.118411226479  
