Energy  St. dev  a[0] a[1] a[2] a[3] b[0] w[0][0] w[1][0] w[2][0] w[3][0] 
3.209908135892  0.006131503837  -0.296344029926  0.029933801495  0.064691810910  -0.202673647096  0.236302546260  0.162781655344  -0.442266888517  0.212930256665  0.719908945328  
3.223232741651  0.003414640361  -0.302475683731  0.030501942968  0.065119872299  -0.205653343898  0.235397559759  0.159693313272  -0.446807806935  0.211619425740  0.722172755730  
3.217482592351  0.004517992920  -0.302520408186  0.031881844297  0.065533652770  -0.207657322768  0.234774474433  0.159853298445  -0.450971582356  0.210445942204  0.725075797411  
3.210737072820  0.008496905053  -0.304810196699  0.037380002222  0.067970225684  -0.209738055092  0.233847809425  0.158553795633  -0.451996917959  0.210348970608  0.727652749933  
3.165369835357  0.003742430750  -0.304070364921  0.044800876433  0.064825651199  -0.211462338819  0.232656387988  0.159213682867  -0.452432704121  0.206823139909  0.729491604849  
3.172031833922  0.003253442520  -0.304900194929  0.051985100285  0.069507116225  -0.213859626655  0.231673937350  0.158953592520  -0.452699224797  0.207698921312  0.731171338983  
3.171404121866  0.003599178363  -0.304509883682  0.052553471820  0.066226596279  -0.219297493045  0.230485153686  0.159705732224  -0.456917966996  0.204355046768  0.731700254659  
3.191323554725  0.003555767362  -0.307260251153  0.059194365521  0.070799096324  -0.223029863589  0.229099494635  0.158574830817  -0.458235057288  0.205687208158  0.734229657652  
3.217292608518  0.004422414653  -0.302676799924  0.060002917498  0.068329717215  -0.215796358138  0.230088389325  0.161241411564  -0.462761732532  0.202983113329  0.742247847531  
3.246180425301  0.025407407181  -0.317732284538  0.055690329518  0.061631200970  -0.222516402910  0.228254476079  0.151683344876  -0.471314003144  0.196608673861  0.743208420365  
3.172775211851  0.003932886857  -0.315956860347  0.060225886236  0.064377971114  -0.227021068374  0.227085576676  0.153087737212  -0.473213313691  0.196672663788  0.744802284634  
3.206428402141  0.003639302368  -0.313980574141  0.065451837476  0.064427862382  -0.231307661526  0.225743276566  0.154389950959  -0.475657098532  0.195411520360  0.746671354441  
3.207963384093  0.011464982247  -0.315052246051  0.068836515436  0.062765340916  -0.238755252677  0.223801521262  0.154944880333  -0.480317109727  0.193676743336  0.747622032692  
3.189055562008  0.003587310102  -0.314784026207  0.074955040861  0.063081247404  -0.244134104736  0.222055178338  0.155183459265  -0.482351634185  0.193168555246  0.748831148145  
3.246551261666  0.005345392576  -0.318517289735  0.072500459942  0.068552739151  -0.241535209556  0.222658272015  0.152937978021  -0.489509836499  0.194472591805  0.754318251853  
3.195342698096  0.003454985092  -0.315181075966  0.078214752604  0.071202054473  -0.241103503560  0.222215423431  0.154978354431  -0.491610723390  0.194158030732  0.758483641973  
3.189056060506  0.003411083228  -0.319795170259  0.088258335456  0.072367489442  -0.245380522723  0.220223431093  0.152382562720  -0.490403878446  0.193454173735  0.760027947621  
3.175244933001  0.004367498141  -0.315179113030  0.094291305778  0.073895237383  -0.250916788416  0.218730197759  0.154890620364  -0.491714793829  0.192651044602  0.760836677355  
3.204138907469  0.003910250917  -0.314838064773  0.095842550379  0.078866476945  -0.257310562630  0.217463703614  0.154640866499  -0.496449301221  0.193905714936  0.761904004484  
3.218748236057  0.005132670564  -0.312872473557  0.093112246181  0.081806099787  -0.257904576338  0.217644343040  0.156012574829  -0.503520674734  0.195252316584  0.766186044538  
3.187124068805  0.004339081766  -0.312147380584  0.096447279619  0.082867072004  -0.261637861079  0.216561761600  0.155459588128  -0.507110718592  0.194498573068  0.767657551706  
3.165828680638  0.004492758388  -0.313212164703  0.101957959427  0.082794096017  -0.267132946463  0.214816761100  0.155072655999  -0.508813598336  0.192770394902  0.768433784338  
3.205286561041  0.004229262297  -0.315551874704  0.107379856888  0.088510331747  -0.273524003783  0.213066569592  0.154226953677  -0.511408640454  0.194117788605  0.770001623553  
3.232003610354  0.004385378452  -0.316707077900  0.110352891615  0.094679487154  -0.278452596373  0.211865894796  0.153274367994  -0.515723810225  0.196195396826  0.772295154087  
3.220974257698  0.004479641920  -0.322866839444  0.115233573246  0.097413635540  -0.279249083362  0.210879252023  0.150089560801  -0.518884778275  0.196954656960  0.776547930484  
3.178078122167  0.003730930625  -0.322273518090  0.117206971378  0.098143317335  -0.280291975692  0.210463185058  0.150762847638  -0.522245129586  0.195493370700  0.779781476388  
3.182409737408  0.003500109572  -0.327281339213  0.121604284113  0.102977467723  -0.281676983887  0.209675985965  0.148532002172  -0.524634299750  0.196439866319  0.782443719890  
3.170847377745  0.004262506516  -0.330486762310  0.130357893150  0.104048851311  -0.283897276860  0.208131691937  0.147363994774  -0.524731527284  0.195106498618  0.785470650995  
3.188955776872  0.004253120630  -0.330881854028  0.134574843546  0.104827502042  -0.287152411739  0.206922277351  0.147537905939  -0.527814311775  0.194297525919  0.787636636447  
3.202018490397  0.004772781307  -0.332770502729  0.136269322876  0.103887751998  -0.288505879021  0.206288896075  0.146781759673  -0.532954974102  0.191666779959  0.790704345353  
3.169926278246  0.004041551219  -0.333735956788  0.140237977905  0.102072190242  -0.296460943931  0.204041340180  0.146512521552  -0.536439029318  0.189614009861  0.791094153191  
3.176204370915  0.003365020867  -0.329790060883  0.144000421490  0.100021767310  -0.299456860696  0.202962761505  0.148789710982  -0.539554218217  0.186944237600  0.793720549221  
3.205316777945  0.003302127389  -0.324969825871  0.142154714164  0.106564778137  -0.304558822591  0.202536828770  0.151488493300  -0.546358879293  0.189750262764  0.796310049703  
3.239283946277  0.004349906911  -0.325792828924  0.142201527350  0.106806755064  -0.306509831107  0.201906663508  0.150566466175  -0.552699950497  0.188823995986  0.801124336556  
3.223348259889  0.003985055953  -0.328948377218  0.146686460195  0.110004351794  -0.308334156010  0.200935714784  0.149131260919  -0.556120453562  0.189651574003  0.805509705811  
3.211937740074  0.004658251744  -0.326576605466  0.147238743288  0.115114068871  -0.309920713784  0.200723029908  0.150403062239  -0.560742602196  0.191746173821  0.809038137382  
3.192242924799  0.004162712826  -0.321783382689  0.154980480819  0.113230131800  -0.310409534985  0.199663416074  0.152469269956  -0.561782154303  0.189326057412  0.813089289498  
3.182608518914  0.003507727743  -0.321261078406  0.156283219681  0.115430000735  -0.310873280951  0.199442921698  0.153084489119  -0.565879196733  0.188459604862  0.816468552205  
3.172853826964  0.003846632487  -0.323345623555  0.160569450159  0.115477390813  -0.314855907378  0.198010196008  0.152365706030  -0.569152790834  0.186738269206  0.818374095671  
3.140616326908  0.003759554785  -0.323144382374  0.167103190844  0.114486293951  -0.325013958334  0.195196010016  0.153394491139  -0.570756067411  0.183985016541  0.816556864370  
3.220584075443  0.004194504551  -0.316705862395  0.164068728999  0.113930342814  -0.322860232853  0.195922644019  0.157074371071  -0.578215429712  0.182134166319  0.822794158392  
3.208515932849  0.003758125443  -0.318626136318  0.168072729965  0.120505295123  -0.322714852962  0.195518341007  0.155939077219  -0.581771031435  0.183925150289  0.827608512256  
3.217707840775  0.004482239343  -0.317941355779  0.167951588787  0.116827548663  -0.326288353004  0.194572530597  0.156651004454  -0.588334257913  0.180694561172  0.830979253256  
3.175235512889  0.003474383043  -0.319824116653  0.170973636658  0.117191266632  -0.329509283551  0.193455535342  0.155891461208  -0.591911408825  0.178730076359  0.832955558322  
3.209466888353  0.003913925304  -0.325470671826  0.172715736980  0.119253137534  -0.330381406797  0.192788817552  0.153521540616  -0.596930116898  0.178121895909  0.837036306615  
3.181429118436  0.004582219366  -0.321983011924  0.180119921378  0.118761578349  -0.330241906074  0.191839883407  0.155868549864  -0.598934770348  0.175879612592  0.842015564265  
3.196639944370  0.004010456555  -0.323879144161  0.185650944560  0.115578007351  -0.336834500407  0.189710751676  0.154872611693  -0.601054851665  0.172595675712  0.842478898378  
3.144016424058  0.003268031464  -0.314870784396  0.190364081019  0.114179728898  -0.340056306280  0.188619045897  0.159969870656  -0.604177864550  0.170187077739  0.844741189370  
3.232414589968  0.004116763885  -0.316395202468  0.192055113392  0.118933328719  -0.340389996521  0.188242429397  0.158680273926  -0.609813867170  0.170865591376  0.850104817874  
3.190961956191  0.003765303936  -0.315202250307  0.196284548529  0.115531062526  -0.339895915784  0.187665758950  0.159650216172  -0.613571328426  0.166831777827  0.854977915926  
3.187674028345  0.003794917653  -0.314427307024  0.198328250805  0.115287493799  -0.341980346668  0.186900083506  0.160308435044  -0.617889660841  0.164568925517  0.858221038625  
3.172375589761  0.004530325092  -0.311876327799  0.202041473213  0.113313520092  -0.350610327337  0.184670849090  0.161874881502  -0.621885012559  0.161707917146  0.857609921706  
3.179889989940  0.004393355811  -0.308028811622  0.204425200353  0.112778063057  -0.354233489646  0.183698870524  0.163468572710  -0.626530702788  0.159800414879  0.860819089116  
3.150594723027  0.003408075523  -0.309038027283  0.209071426855  0.112249986703  -0.362513336855  0.181316155927  0.162634706103  -0.629120563537  0.157677546190  0.860362985233  
3.185832138142  0.004516090387  -0.310722544951  0.211646161534  0.109390679482  -0.365606797899  0.180073586563  0.161622000672  -0.633698167197  0.154744097502  0.863870301094  
3.152882204854  0.003166408294  -0.309596127314  0.219933346651  0.111210387273  -0.368921013361  0.178293855620  0.162480935211  -0.635054240057  0.154069689755  0.866790439024  
3.223045984827  0.004097106362  -0.308350518668  0.222342525564  0.114308392632  -0.370741782817  0.177636603230  0.163239310278  -0.640162712408  0.153878228667  0.871464386579  
3.186504240415  0.004232560530  -0.312133024868  0.223434793241  0.114906579507  -0.372607940180  0.176879783193  0.161136238089  -0.644650996337  0.152160170462  0.875417264357  
3.197798312140  0.004333390937  -0.315327458034  0.224657556941  0.114308752087  -0.372644491978  0.176470592519  0.159132727737  -0.649475041973  0.149929262654  0.879708460436  
3.168089872437  0.003907015526  -0.311910911059  0.230722738665  0.114171858519  -0.376154208336  0.174936113949  0.161667831292  -0.652119481208  0.147790315353  0.882671445078  
3.201770916779  0.003706703492  -0.312715499548  0.234299428849  0.120432049002  -0.381409049989  0.173438085525  0.161594946787  -0.655983429751  0.149573971867  0.884949007809  
3.203720504387  0.004434158861  -0.315465322237  0.235489173221  0.123160554480  -0.380810272384  0.173169502784  0.159995414399  -0.661785644080  0.149320891654  0.890407835628  
3.156888534260  0.003359308826  -0.314673436476  0.241266406927  0.118820992205  -0.387344091670  0.170870737165  0.159916061548  -0.664429770566  0.145078967017  0.890965628257  
3.180415053952  0.003512076845  -0.317069296978  0.245756937472  0.118097603509  -0.387677893926  0.169894527613  0.159082801840  -0.667833251626  0.143206539377  0.895086462300  
3.142655278800  0.003485644374  -0.315858871011  0.247814759031  0.119020705268  -0.389709415535  0.169125564753  0.160092414787  -0.672270797360  0.141979928851  0.898529799245  
3.181783690387  0.003926113384  -0.316286214136  0.252837910497  0.120912681160  -0.395403216316  0.167327912761  0.159827999132  -0.674535494602  0.141418571890  0.899813918432  
3.166680995921  0.004013731383  -0.312815850111  0.253337900578  0.122791065634  -0.396400026665  0.167121212518  0.162363917866  -0.680451497681  0.140558575750  0.903300564454  
3.191533389286  0.006397051910  -0.311684838633  0.258499406985  0.122503878962  -0.394160784059  0.166625062509  0.162568316643  -0.684377314561  0.138458033786  0.910172409228  
3.187379319671  0.012556631256  -0.316177913790  0.258329877504  0.122396135807  -0.398536786542  0.165394841818  0.160320522531  -0.690811650741  0.136691262794  0.913185080950  
3.188193557012  0.003693927246  -0.319178129350  0.266934347340  0.124629220631  -0.395895544003  0.164579057897  0.158851520273  -0.691918064569  0.135818195017  0.918577269698  
3.155944406684  0.005304448377  -0.319631584116  0.276832481282  0.117244348593  -0.399639566935  0.162059751427  0.158195197578  -0.692328504063  0.130401966318  0.920493399792  
3.183466705916  0.013127680643  -0.321012382374  0.276385914751  0.117827911522  -0.403054468302  0.161270020171  0.157098198116  -0.699331411132  0.129422867086  0.923075038766  
3.174803276383  0.006248954965  -0.315857366376  0.275031503529  0.116115485305  -0.404854792284  0.161184006992  0.160357378479  -0.706151656552  0.126557491572  0.926275128009  
3.183506948018  0.003805197178  -0.316751069765  0.277000273465  0.115292303872  -0.405588029450  0.160496119028  0.159920969558  -0.711158252213  0.124641789768  0.930755925286  
3.145366172886  0.004668720480  -0.310946525014  0.283646680945  0.119345248516  -0.411683324040  0.158490172986  0.163006234131  -0.713186430047  0.124844576719  0.931963241276  
3.148020039620  0.004065404118  -0.310423608405  0.287369104533  0.113360298385  -0.417008265090  0.156719149932  0.162954180735  -0.716245967746  0.119838499891  0.933305417318  
3.177501738640  0.004173192976  -0.310784746546  0.288066100565  0.115887503385  -0.422372152048  0.155440703283  0.162610963989  -0.722559786438  0.119521975216  0.935965662097  
3.157019251068  0.004035532457  -0.310133267013  0.291450897230  0.115314063653  -0.426859924636  0.153892965172  0.163357287640  -0.726769802481  0.117854407087  0.937856754130  
3.183549725577  0.006781256410  -0.310611881654  0.294970248283  0.123831502248  -0.424931096927  0.153847300266  0.163115119264  -0.730850276318  0.120057042456  0.943724449506  
3.139556407960  0.004039536969  -0.302808629869  0.299217220286  0.123155958743  -0.427325112202  0.152852609002  0.167336063280  -0.734379373712  0.117635918960  0.946742910449  
3.145053755604  0.003393413866  -0.300930160350  0.303875823730  0.125319640296  -0.429926245172  0.151543015712  0.168297103969  -0.736987423229  0.117213070520  0.949676145027  
3.156039713294  0.004285250411  -0.302530966333  0.307126951584  0.126512181038  -0.431917796711  0.150639774538  0.167248349713  -0.740864701925  0.115694849317  0.953032237788  
3.184013188607  0.003557969039  -0.302805927232  0.305069354676  0.131790181380  -0.433890317170  0.150583897833  0.166848128044  -0.746935546018  0.116787565313  0.956760807548  
3.192045013792  0.007635525807  -0.303988992378  0.308405754079  0.131461289643  -0.436080393998  0.149511440474  0.166440386032  -0.750784925031  0.115009964968  0.959931413812  
3.159643120245  0.003692448876  -0.304187288391  0.311782182081  0.131018716752  -0.440964652235  0.147906422695  0.165847581167  -0.754688236531  0.112981847455  0.961710771691  
3.134990627350  0.004016361593  -0.298361654312  0.320545950817  0.133270620565  -0.441563600714  0.146751386920  0.168776029371  -0.754918494374  0.112421206093  0.964251597506  
3.166630166101  0.003249233175  -0.303516359135  0.321669968080  0.131901277988  -0.444496296152  0.145671543355  0.165634834661  -0.759942327234  0.110297616927  0.966207603389  
3.160702504666  0.003649427367  -0.308173191363  0.326333400143  0.136285962354  -0.448454087293  0.144177369467  0.163171871034  -0.761387120016  0.110484287806  0.967034212821  
3.156561182574  0.002870593225  -0.308832326024  0.328635687288  0.138034865923  -0.452551640311  0.143073340922  0.163012409320  -0.763980932495  0.109987521660  0.967654773624  
3.190791607295  0.004322685233  -0.305291896534  0.333455626787  0.135321042812  -0.453766173628  0.141939981281  0.164157378750  -0.767316177087  0.107347906111  0.972110900350  
3.196862473203  0.004334752113  -0.306483944226  0.336550010132  0.138232034714  -0.453065309292  0.141648483887  0.163397359069  -0.770938601354  0.107170914057  0.976828695249  
3.186112969852  0.003147677479  -0.304663250845  0.335685563972  0.138488487955  -0.456723818794  0.140886012161  0.164443222751  -0.777921420232  0.105179431637  0.979761533379  
3.166704242124  0.003379533578  -0.302767793654  0.340588108740  0.137485914378  -0.459226018351  0.139699331727  0.165454555197  -0.780585955881  0.102241616635  0.982267710697  
3.154987858975  0.005512734313  -0.300355580233  0.341576049536  0.136469805890  -0.469780661531  0.137194087410  0.166440736482  -0.786053167446  0.100513627943  0.980535284130  
3.172961951656  0.004033889971  -0.302253739928  0.350890828030  0.137518643827  -0.465947642139  0.136288326085  0.165803593434  -0.786640381717  0.098672881115  0.986733593128  
3.108247129386  0.003233132390  -0.301923803076  0.354175057572  0.134821697736  -0.469355339720  0.134949430424  0.165834181178  -0.789769054904  0.095420457889  0.987871170987  
3.153108294729  0.003511158152  -0.299788408918  0.355479164845  0.132416048460  -0.471774775866  0.134224999068  0.166210844728  -0.794970142812  0.092222785804  0.990095513734  
3.204374434632  0.003870307555  -0.297973978578  0.356752166996  0.135992578292  -0.471259500150  0.134082522474  0.167362680418  -0.800729328301  0.092544966406  0.995435240050  
3.172961051119  0.004741412426  -0.300920110546  0.357180398927  0.138825516319  -0.473067667762  0.133473850998  0.165501166243  -0.806456121178  0.092843360856  0.998471011942  
3.130554932796  0.003127764729  -0.295677652479  0.357914915027  0.135447313950  -0.475034345893  0.133083516878  0.167948020898  -0.810623974901  0.088932977031  1.000418126815  
3.144255854950  0.007096442325  -0.294019083587  0.362457760894  0.132889446652  -0.474930151374  0.132299769556  0.169191222156  -0.813656510307  0.085221279515  1.003723462869  
3.168801366998  0.006027040369  -0.294545121015  0.364339687754  0.134701389460  -0.477573714424  0.131475343105  0.168937138941  -0.817687500358  0.084660123499  1.005908991924  
3.168918876605  0.003729143830  -0.293903697996  0.368548851797  0.132576586230  -0.479512905152  0.130215449901  0.168955499208  -0.820479528827  0.081600563175  1.008925622675  
3.169698748696  0.004994320481  -0.291252418224  0.363913083062  0.135356677063  -0.485702644800  0.129535588559  0.169827130761  -0.829159332482  0.081750104338  1.009990648992  
3.118825691892  0.002949195780  -0.283755253781  0.366245998369  0.129176870224  -0.489774434566  0.128338476989  0.173209758595  -0.832824445762  0.077479959614  1.011751178946  
3.156971615908  0.004323182853  -0.281649708448  0.370083370336  0.128632233396  -0.492328439852  0.127201812322  0.173373732486  -0.835826201672  0.075682598657  1.014387529141  
3.195164913533  0.003810413422  -0.281345103047  0.372126558365  0.131629340536  -0.493330816140  0.126580301199  0.173392851578  -0.840838147864  0.075390003316  1.018951456923  
3.161913343307  0.005135907577  -0.282466667851  0.375010647338  0.128547086230  -0.495557277770  0.125344540021  0.172577273081  -0.845023975241  0.072657059458  1.022297637030  
3.146004244787  0.004431026872  -0.280736622832  0.373592968374  0.129220563309  -0.496282580234  0.125420407997  0.173467590888  -0.851374483076  0.071186980152  1.025118548042  
3.173983519110  0.003830583535  -0.282294386875  0.375930730067  0.129041446179  -0.497156743953  0.124645033703  0.172912899778  -0.855460295570  0.068675784395  1.028737262518  
3.159340301840  0.003592161232  -0.280901452846  0.377873372305  0.136263322089  -0.494070719894  0.125194026260  0.173721861378  -0.859267522815  0.070507749793  1.033964977660  
3.171990883051  0.003820890055  -0.280229967302  0.380234713113  0.137465187052  -0.498838291958  0.123791500068  0.173565098475  -0.863193199639  0.069164345445  1.035562489299  
3.136897959025  0.003244101451  -0.275989319202  0.384410587751  0.134871034363  -0.499332973496  0.123047044103  0.175442990280  -0.866059071166  0.066050761228  1.038209532135  
3.203958172103  0.008892179248  -0.277963623816  0.383141249049  0.131679793332  -0.505399721732  0.121708333493  0.173485737128  -0.873199077382  0.062992132555  1.040548900459  
3.179606249357  0.004302921613  -0.274990987138  0.385509895235  0.131813814716  -0.505560314206  0.121180548550  0.175828030568  -0.877884458193  0.060825698592  1.045318992590  
3.128256555466  0.003643628038  -0.273381464522  0.392376024915  0.126365183155  -0.505443878179  0.119981670720  0.175716756029  -0.878389096250  0.056682583633  1.048204427450  
3.184919543026  0.003879168525  -0.277598895166  0.396437475338  0.128144706063  -0.505659025420  0.119052519835  0.173662162210  -0.880949650756  0.056062474311  1.051252898511  
3.175778976930  0.003666115059  -0.273221165409  0.402324745749  0.129943297271  -0.506130267884  0.118392293740  0.175822187278  -0.882534064733  0.055347944087  1.054090820582  
3.134884646982  0.004094039237  -0.275194987594  0.407125572428  0.133925336747  -0.506340212513  0.117410906991  0.174478157574  -0.884753481208  0.056091042353  1.056613401071  
3.194176150065  0.005326210671  -0.276877940096  0.405041791133  0.138110982743  -0.507686874636  0.117469347515  0.173383304600  -0.891174153297  0.056157108232  1.059781222203  
3.175061269824  0.009051036918  -0.273162688848  0.403447422805  0.138908232926  -0.510971272270  0.116981646848  0.174790414998  -0.896396882580  0.055438855734  1.061993767134  
3.140907247383  0.003397227904  -0.273667903139  0.411367355315  0.136388786690  -0.510224707063  0.115761403816  0.174292873559  -0.896539883975  0.051907790298  1.064496062150  
3.142658846335  0.003480596371  -0.265479252172  0.413766971626  0.134561107664  -0.514314991558  0.114768770609  0.178281249491  -0.899386608506  0.049521018425  1.064443859397  
